fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
4.4426433682543935,0.7242309972696422,0.15647671600360058,13.227076616093969,0.1629436984375202,9.539238382131087,186.50367673041308,1.0315509319646665,2.867937967761668,1.3396037108451158,11.338337978725926,4
11.314772007758762,0.8220162274529854,0.4739212201161027,5.948830275137154,0.19379234115715926,50.95051215288866,8.644621836607108,1.0042113659904337,3.00385945019299,0.7070901252085935,11.020880029671751,4
10.032148278746337,0.12878841523458504,0.716397111958099,12.409027001777769,0.061033797253773524,46.7847790835106,15.332475062173934,1.003912622861923,3.1423572650682736,1.7745869924817648,12.48624165386045,7
4.617745014999873,0.4897198131175513,0.2709426983163654,14.614884838616556,0.10401693080410379,27.549648665868,247.08429903911846,0.9901932004883972,3.1391507271417916,0.8560694311801347,14.612963355777886,5
7.343757570839337,1.2404347346832025,0.20225418052453492,9.848155596020105,0.026362060996211023,68.51683598247423,199.57903585885632,1.0029839405651466,3.6081049602962447,0.8594067887315462,8.786832978945641,5
14.899190631599843,0.3056645585934986,0.31382680822441555,11.624409311778333,0.11623596472796399,2.5763997221373724,81.09963447305734,1.0322970107797311,2.8220183940083587,1.316929593480419,11.163010655939683,5
6.8747426880036695,0.9029651971788875,0.24150062799283345,12.576459680617024,0.1055288539508693,22.56439346585963,200.69348375359465,1.001787722629378,3.706818132459424,0.6120569438038448,9.346877265209976,3
5.738738465094677,0.42280280802585624,0.21491263703639585,13.175594733449637,0.037442931989464745,66.39593352727027,230.2652373664115,1.0370962137499873,3.1184109697683198,0.7843106861352038,14.258753188785633,7
9.873433123330756,0.11818116196583991,0.42485084286808694,6.42580006785194,0.09399258049243425,23.78641612068027,92.82278212015866,1.0367785339525033,3.1720262154593226,1.0082741452029995,14.752061300611569,6
15.827805449327208,0.46180218639931225,0.9078385138835341,1.2689518876399726,0.07347988389644701,18.909951203717096,16.198577832270047,0.9886939195584408,3.433491793532709,0.9011843673381876,11.35091177323245,8
6.9046632581380045,1.5638106323650809,0.5070596467387183,6.528144068551093,0.10914786630798597,38.92964910511856,269.97649228662885,0.9906386752113587,3.059110721126749,1.1922912706094901,8.728072084096985,4
12.065626568870542,1.3023056678244844,0.18792038081532303,10.606343446761347,0.12127432373147184,59.48992424435819,103.68589423766343,1.0317604442199133,3.861365576290633,1.3193882449172427,13.497062667058714,4
13.139435383944612,1.5393649664815503,0.07697166938087407,7.255255786711892,0.011614159935369807,8.323420022363635,36.1343390095719,1.0035656551354832,2.902442535191878,1.2633346713752798,12.879989453446793,5
6.851650527908796,0.8317810658895436,0.6961561451379252,11.734447262905979,0.15459113676041553,67.95447038484727,145.19549460426072,0.9802624389369805,3.3332588347612777,1.4120861303862848,10.482695786272174,4
12.738596183342315,0.2646042980162553,0.38279876443638783,5.854736442029958,0.14547271545373078,57.450174563862646,223.47638617294987,0.9964323091823223,3.8193067233458677,0.8231741782332944,14.211852317782744,6
8.41339759263104,0.9219392334605394,0.8218309465853593,10.021162116560443,0.07959441337923921,13.868768144160187,68.72619003676924,1.0158577395917336,3.539012673305483,0.5149245861635476,14.83082322847895,7
11.587669967122954,0.7815660018399413,0.6595107686407702,3.296297072809619,0.02005782775807547,51.55256524506955,82.26568418774183,1.027955957957598,3.15079541901116,1.593372820432831,11.904976943911368,7
11.602356529130736,1.366535624109424,0.7962414505413685,11.740541549674354,0.15343718255915959,28.332069307266558,74.68834126399904,0.9880033170255955,3.304912249331753,1.7463266504721595,11.960095379410046,4
10.429296208897101,0.2471238711763669,0.27194603941844875,8.685439532195387,0.19148328049084518,29.56292214341863,286.6434739513649,0.9866324818650041,3.6480332564110176,0.7369105947781348,10.082594535796446,5
5.0834772406529,0.8323617055326672,0.6923589224610581,3.560965828199009,0.0556288032441827,56.61359656315951,61.86525664574354,1.03532555921434,3.9679128920366793,0.9920563254686334,12.0915422518832,7
14.023629947070855,0.32507299704097636,0.2640619846937188,4.878667602467109,0.0714696766100372,69.35772136663198,168.8722214014131,1.025068902069355,3.8717664620553203,1.1475676688380438,11.077496243673925,5
7.84936077966083,0.58701389033509,0.9390684794502916,11.729130628727486,0.044924449001544846,9.992566972150769,267.8498935889209,1.0153867760466848,3.210919370058852,1.2066556326799918,10.115337188496364,5
6.23822212479825,1.2060356160816996,0.6363742815333744,7.739018534922811,0.11961786343551954,30.864746818396178,47.57172899241153,1.0261512073997556,3.997837455145429,1.4211332908490082,8.47029637566731,4
4.489301698657167,0.8140271940531497,0.3245118001753421,3.740471605896083,0.03941986498301644,35.14685417398555,280.75173799655914,1.0057312616783982,2.80420559623727,0.37072549670404625,9.768955017963874,6
11.090715318258901,0.6638324277186539,0.26951186229227264,15.009067855554465,0.07767684925766209,27.71813900380483,274.1360573339618,1.0255073448385477,2.833155706970098,1.5265110406478288,9.38498254774365,5
12.130772342107388,0.6917144178550529,0.1909265850716435,11.226875297253319,0.14243247264750997,26.786427783851977,256.3338723374883,1.002308179476472,3.7886086182054326,0.40535071186499744,11.794293891877643,4
4.199053947134274,0.7891701526089799,0.6946409588937278,14.857022488096941,0.11642203677177619,4.711075396873355,66.71949553639064,0.9946456743495561,3.0393552241996624,1.0960905650438753,12.211690152345156,6
10.145116699591371,1.2775248157555854,0.2187156129979273,6.906575680405148,0.08342788722230769,49.673242059946254,185.4375808511083,1.023740805277578,2.872923122075489,1.70704093046763,12.260002070142114,5
6.7179493023752554,1.4381270334103518,0.5953032659274891,7.626505110375807,0.08984742434343296,31.971223615523222,221.33228684803098,1.0051803375294361,3.0845776878838027,1.0670660325732737,10.717267007319753,4
11.742073484913398,1.5330020297558926,0.26463502692535734,13.969328242775287,0.1168010676984136,14.8303599877188,285.0459036795896,1.0388826262595718,3.311320184777032,0.5534525729060211,10.948608135798473,4
6.092397148059897,1.2803550793829428,0.6619689447938686,8.37574010368077,0.011114298298560648,58.938378663446855,57.05994164902783,1.000969110938486,3.6766795245200856,1.9745575365101316,13.83966900748448,6
12.29125285722959,0.5731103436220191,0.8149397285405392,11.109183678585007,0.024916875006185873,57.98181311876558,222.7853295639609,1.035303645231864,3.5492026318614465,1.8117852855262475,11.333629694620136,5
8.640824155606449,1.1322020591298134,0.7780252431446532,4.282593162432949,0.17743903287497223,35.53380559431146,101.88073108937297,1.0359777529140248,3.0851454610725044,1.6112331764825238,14.914413324959856,6
15.240759864840815,0.7564046860830879,0.7608513309307817,7.2008970305396085,0.024797007927345245,22.189996941490996,55.70228975574466,0.9945111768238848,3.4039245377207012,0.9995697249286577,11.077320610062054,6
5.650251329751919,0.4820059330690768,0.18772240569225207,2.351747987155327,0.14429268327999598,46.30458353154812,125.24967436352095,1.0278932708952808,3.911456926478283,0.6125377357118063,12.547066612324873,6
8.092796212603101,1.361307369138884,0.08838494698451871,3.589700538154425,0.18480725118072,21.458801640195617,230.65556313805843,1.005984470308674,3.7780093323805093,1.9003990084114522,8.35254099295377,4
5.361682254887069,0.1576395234434875,0.6989488284873856,0.5141512290144663,0.06142988481732891,17.756563052983555,137.55249444824676,1.035051483633821,3.1878277417981518,1.2049969150791362,12.573379470931677,8
15.096323419342752,1.4526429882031353,0.3683472137943513,1.0889757747299034,0.08039337304130771,52.86654043586919,158.11903735746273,1.0070074563581144,3.9787174736268356,1.7490042826587247,13.959984760905042,7
14.528072240571772,0.7922161969371012,0.4323462264033473,15.15925734765394,0.1180950671104961,3.8630920201874996,287.6301130866343,1.024658223040242,3.650344480522157,0.8815615097910237,14.597204869733073,5
7.095299532581867,1.0558022152124207,0.031149092793391064,4.135305427051435,0.1775247042313311,7.728561443456171,118.94793177475157,1.008018044549828,2.874939226800138,0.8699901390350999,14.981244281478393,4
11.91980855241015,1.0890308833086741,0.2595764492750492,10.44966064256003,0.18896206157947984,1.4819603556748742,180.15841358271487,0.9936680453427713,2.842192855946366,1.9754188171458664,9.975250519544632,3
13.80666640241459,1.4426766110598046,0.03367640387446402,13.086495481994174,0.15051701714114094,11.858966239755256,109.36410905715023,0.9919610077366812,3.0020895388120357,1.1871161824412446,12.027590453780018,4
10.662409739193548,1.055004523250811,0.8791857726012476,8.759906888548464,0.026457754562391862,5.898290618442622,117.1583379110235,1.0055258716553808,3.673427041660176,0.5391822205632687,11.155025898725032,6
10.355806940272078,1.0209003771400926,0.24339668321853047,2.797167501259343,0.13713928955162166,71.70196811237422,202.86633322505048,1.0253296794208528,3.0204867110109133,0.6734469525910025,11.946722364026197,5
6.90222749080542,0.19997806084103495,0.557337169573008,11.421746560042497,0.0879577071558058,21.50550786674036,271.42201423485204,1.016304289110846,3.4137841230506,1.1193052749676253,9.102170700328927,5
5.11723321367079,0.8776120329178061,0.03897932066113041,9.503771151493746,0.0994331899033017,11.598028899516557,159.48758298932697,1.0213177573940326,2.911912144216998,0.37220054783029927,13.99304700817159,5
14.76658909543992,0.3252535012255625,0.6668473913056581,11.468758840210626,0.01933819416558364,18.110734317710175,223.45717989250468,0.9969395810439166,3.905063389396234,1.0863077751431107,14.366982603412113,7
14.805016685959966,1.2061506530822284,0.32302734575409386,12.046199342856308,0.04630180647580806,67.46491557934957,31.245456145200762,1.0088861207574564,3.212752736300281,1.0121994315362168,11.147631641790458,6
11.597217487279215,0.8683328812190118,0.8979191869576658,15.131155515271177,0.1601975854313931,37.931375834732094,65.75772459323534,0.9826637158981596,3.889758467872757,1.6248716510431278,9.963009031015037,5
8.068357492584408,1.12034166881253,0.8881181889340358,9.10344920040065,0.09625217827909335,26.90208483785784,148.10325438022767,1.0290519449574873,3.9338507702926533,0.9034013396317109,8.985833993571086,5
8.190514895351932,0.1625093509035764,0.3252906183617478,5.624616690359027,0.06731582590991828,63.010793511554574,11.663317786943267,1.0393935297343926,2.807354376776417,1.9703328946173189,12.786353773444631,8
12.711468146442872,0.22718802406870484,0.9009608956904679,10.226968353503556,0.08296362405334205,29.044309208981304,77.55795898980413,1.0044127437574804,3.3569622246384783,0.6073088628115353,10.185622877345146,5
14.765323119430924,1.1744850820940234,0.9961576734987788,1.5266106386393918,0.17233590753187925,24.7856084669964,152.42456502046542,0.9806578191878926,2.829587266848271,1.3046773644458294,14.36676998939372,6
14.645037091181408,0.20812650399801005,0.8254156641239481,13.960959774823795,0.15230981330694182,15.717059101031225,10.2340191065331,0.9901875583730568,3.890431319563487,0.45248880491403287,12.69708732391409,6
13.358506550291487,0.2068850916478879,0.844871347755229,2.290715170072952,0.06173992546440573,27.823574497568217,80.8665990019698,1.019151612665025,3.422089053681491,1.5475687727897693,12.519797276219684,9
11.704379753851454,0.11816271285233118,0.2490087361090899,5.417642568287274,0.03232534964035093,23.484589277201746,151.47072191167106,1.0167247590922315,2.889932815238196,1.9910812697053515,11.915814811287685,6
5.009679579940586,1.5347520974492204,0.5767023988577563,12.736180709391814,0.05787966211237363,49.088581110168015,168.20123717869254,1.0272718831751326,2.93233207393188,1.6925356841777748,8.32043437600108,5
5.939544569135365,1.2062625391885105,0.06725591396736785,9.459685674960678,0.1849437257003994,21.560372031621625,267.98772913465143,0.995233040657664,3.2602108293912866,1.244696019224512,14.52345704979911,5
14.782650262324951,0.6298771127530962,0.09491793682166971,6.404532804161631,0.12050187919145351,41.981181996001865,188.63281137992203,1.0258179149328281,3.9282810314474674,1.1240603075794764,12.39556245309622,5
11.277148715915079,0.5448033719314829,0.9988926120332906,7.601534890625321,0.11136123966150874,5.678343717270062,123.37023211598823,1.02127904129142,3.631490981881697,1.7195509341536397,14.958433883681773,5
4.110364619399556,0.6245548446187743,0.32663924942591094,13.318210898032705,0.12331478394156768,14.58153012545252,269.2893831286582,0.9993688698628306,3.841142639426959,1.8911559440082313,11.76149483341021,5
5.217658514392385,1.2619802967717728,0.7481839120488464,5.600065790898382,0.0795453704918379,29.92577428440576,228.12188429874578,1.0127292888834178,3.2397479756079752,1.981651093856758,12.970776243343492,6
11.96202122929667,1.0920559166056216,0.8066650530268165,13.54474527218257,0.16335033386070744,67.52339702751738,62.60252467490757,0.9888364285098996,2.851856439459998,0.9741166868596229,8.393466905063555,5
4.060739006154624,0.3777933518012019,0.8580232710072292,1.8220164646503725,0.10942438736704746,27.784890985814375,43.028388261715996,1.007153870206135,3.9691811646452972,1.9845597071506709,12.422153237763876,7
5.929696617009984,0.3611640030011265,0.9976282974021565,12.15197655812946,0.03218210152607116,48.14926260518822,197.25469291519343,1.0328718403733386,2.8206075887948434,0.5650746286955135,13.352547281132502,8
10.584805472399033,0.24759347457009598,0.24149648525686784,13.213214495821045,0.03452237371752196,19.11119279191927,164.44693585828642,1.0052714827895235,3.9371819836973065,0.7310346190842456,13.449600063967901,7
12.30274237231232,1.0904540795520072,0.04035082685969971,3.2272647925600815,0.11200323783549748,10.019383894099452,229.47763270334985,1.0303740023885253,3.2424129086189737,0.4513274120476235,13.390781565611999,6
11.823535114031205,1.246558993332604,0.411191517994586,6.955197985583006,0.18794834143345945,5.156098605683559,215.08182917226827,1.0154152019155818,2.8121084860262577,0.7619554780236188,9.583978391055673,5
6.691231713526717,0.497569642487506,0.13008066982894695,2.9824966199548344,0.06858690311847776,22.684358396535345,182.93486408167675,0.9915126027861414,3.62698867806941,1.605493837750619,14.827789343236581,8
12.54615065617043,0.13141744154636922,0.022425889162055124,11.099061934913266,0.17521282208325148,12.193932902580466,285.1461545709765,1.0148663746818738,3.976648364837625,1.7499714089033644,14.96627484437457,5
6.846989049961601,0.22325750121464102,0.3604268271414861,8.530216520924851,0.15517816144998708,13.354741809144818,157.00589362124566,1.0103589997494238,3.958750867405111,1.6241174966743719,8.529171126131208,6
